Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2001,10,16,16,30,106,4.4,7,,
2001,10,16,17,30,0,3.4,5,,
2001,10,16,18,30,0,3,4,,
2001,10,16,19,30,0,2.8,3,,
2001,10,16,20,30,0,2.7,2,,
2001,10,16,21,30,0,2.7,2,,
2001,10,16,22,30,0,2.7,1,,
2001,10,16,23,30,0,2.6,1,,
2001,10,17,0,30,0,2.4,0,,
2001,10,17,1,30,0,2.1,0,,
2001,10,17,2,30,0,1.8,0,,
2001,10,17,3,30,0,1.4,0,,
2001,10,17,4,30,0,1.2,-1,,
2001,10,17,5,30,0,1.1,-1,,
2001,10,17,6,30,30,1.4,0,,
2001,10,17,7,30,207,1.6,2,,
2001,10,17,8,30,312,1.3,5,,
2001,10,17,9,30,543,1.6,8,,
2001,10,17,10,30,646,2,10,,
2001,10,17,11,30,689,2.1,11,,
2001,10,17,12,30,669,2,12,,
2001,10,17,13,30,591,1.9,13,,
2001,10,17,14,30,459,2,13,,
2001,10,17,15,30,283,1.6,12,,
2001,10,17,16,30,98,1.3,9,,
2001,10,17,17,30,0,1.5,6,,
2001,10,17,18,30,0,1.9,6,,
2001,10,17,19,30,0,2.4,5,,
2001,10,17,20,30,0,2.9,5,,
2001,10,17,21,30,0,3.1,4,,
2001,10,17,22,30,0,3.2,4,,
2001,10,17,23,30,0,3.4,4,,
2001,10,18,0,30,0,3.7,4,,
2001,10,18,1,30,0,3.8,3,,
2001,10,18,2,30,0,3.7,3,,
2001,10,18,3,30,0,3.9,3,,
2001,10,18,4,30,0,4.1,3,,
2001,10,18,5,30,0,4.4,3,,
2001,10,18,6,30,26,4.9,4,,
2001,10,18,7,30,143,5.3,6,,
2001,10,18,8,30,380,6.1,10,,
2001,10,18,9,30,530,7,13,,
2001,10,18,10,30,509,7.3,15,,
2001,10,18,11,30,567,7.3,16,,
2001,10,18,12,30,570,7,17,,
2001,10,18,13,30,480,6.5,18,,
2001,10,18,14,30,304,5.7,17,,
2001,10,18,15,30,215,4.8,16,,
2001,10,18,16,30,88,3.9,14,,
2001,10,18,17,30,0,3.6,12,,
2001,10,18,18,30,0,3.6,11,,
2001,10,18,19,30,0,3.5,11,,
2001,10,18,20,30,0,3.6,11,,
2001,10,18,21,30,0,3.8,11,,
2001,10,18,22,30,0,3.5,10,,
2001,10,18,23,30,0,2.6,10,,
2001,10,19,0,30,0,1.8,10,,
2001,10,19,1,30,0,1.3,10,,
2001,10,19,2,30,0,1.2,9,,
2001,10,19,3,30,0,1.3,8,,
2001,10,19,4,30,0,1.4,7,,
2001,10,19,5,30,0,1.6,6,,
2001,10,19,6,30,21,2.1,7,,
2001,10,19,7,30,182,2.4,9,,
2001,10,19,8,30,366,2,11,,
2001,10,19,9,30,433,2,14,,
2001,10,19,10,30,520,2.3,15,,
2001,10,19,11,30,549,2.6,16,,
2001,10,19,12,30,554,2.7,16,,
2001,10,19,13,30,357,2.2,15,,
2001,10,19,14,30,195,1.4,15,,
2001,10,19,15,30,268,0.9,14,,
2001,10,19,16,30,62,0.8,12,,
2001,10,19,17,30,0,1,11,,
2001,10,19,18,30,0,1.1,10,,
2001,10,19,19,30,0,1.1,10,,
2001,10,19,20,30,0,1.1,9,,
2001,10,19,21,30,0,1.2,9,,
2001,10,19,22,30,0,1.1,9,,
2001,10,19,23,30,0,1.1,8,,
2001,10,20,0,30,0,1.1,7,,
2001,10,20,1,30,0,1.2,6,,
2001,10,20,2,30,0,1.3,6,,
2001,10,20,3,30,0,1.4,5,,
2001,10,20,4,30,0,1.4,5,,
2001,10,20,5,30,0,1.4,5,,
2001,10,20,6,30,22,1.5,6,,
2001,10,20,7,30,189,2.2,9,,
2001,10,20,8,30,369,2.4,12,,
2001,10,20,9,30,517,2.5,16,,
2001,10,20,10,30,619,2.9,19,,
2001,10,20,11,30,664,3.2,20,,
2001,10,20,12,30,646,3.4,21,,
2001,10,20,13,30,566,3.5,21,,
2001,10,20,14,30,433,3.1,20,,
2001,10,20,15,30,260,2.1,18,,
2001,10,20,16,30,81,1.6,15,,
2001,10,20,17,30,0,1.7,13,,
2001,10,20,18,30,0,1.8,13,,
2001,10,20,19,30,0,2,13,,
2001,10,20,20,30,0,2.5,13,,
2001,10,20,21,30,0,3,14,,
2001,10,20,22,30,0,3.3,15,,
2001,10,20,23,30,0,3.4,15,,
2001,10,21,0,30,0,3.6,14,,
2001,10,21,1,30,0,3.6,14,,
2001,10,21,2,30,0,3.4,14,,
2001,10,21,3,30,0,3.1,14,,
2001,10,21,4,30,0,2.8,14,,
2001,10,21,5,30,0,2.6,14,,
2001,10,21,6,30,11,2.5,14,,
2001,10,21,7,30,137,2.5,15,,
2001,10,21,8,30,184,2.4,16,,
2001,10,21,9,30,172,2.2,17,,
2001,10,21,10,30,299,1.8,18,,
2001,10,21,11,30,308,1.5,18,,
2001,10,21,12,30,453,1.4,19,,
2001,10,21,13,30,505,1.5,20,,
2001,10,21,14,30,245,1.6,21,,
2001,10,21,15,30,225,1.2,20,,
2001,10,21,16,30,46,0.9,18,,
2001,10,21,17,30,0,0.9,17,,
2001,10,21,18,30,0,0.9,16,,
2001,10,21,19,30,0,0.9,15,,
2001,10,21,20,30,0,0.9,15,,
2001,10,21,21,30,0,1,15,,
2001,10,21,22,30,0,1,15,,
2001,10,21,23,30,0,1.1,15,,
2001,10,22,0,30,0,1.1,14,,
2001,10,22,1,30,0,1,14,,
2001,10,22,2,30,0,0.9,13,,
2001,10,22,3,30,0,0.8,13,,
2001,10,22,4,30,0,0.8,13,,
2001,10,22,5,30,0,0.9,12,,
2001,10,22,6,30,12,1.5,13,,
2001,10,22,7,30,131,2.3,14,,
2001,10,22,8,30,261,2.7,16,,
2001,10,22,9,30,377,2.8,18,,
2001,10,22,10,30,371,3,19,,
2001,10,22,11,30,348,3.6,20,,
2001,10,22,12,30,375,4,20,,
2001,10,22,13,30,344,4.1,20,,
2001,10,22,14,30,337,4,19,,
2001,10,22,15,30,166,4.1,18,,
2001,10,22,16,30,42,4.1,17,,
2001,10,22,17,30,0,4.1,17,,
2001,10,22,18,30,0,4.1,16,,
2001,10,22,19,30,0,4.1,16,,
2001,10,22,20,30,0,4.1,16,,
2001,10,22,21,30,0,4.3,16,,
2001,10,22,22,30,0,4.6,16,,
2001,10,22,23,30,0,5.1,16,,
2001,10,23,0,30,0,5.9,16,,
2001,10,23,1,30,0,6.8,16,,
2001,10,23,2,30,0,6.7,17,,
2001,10,23,3,30,0,5.6,18,,
2001,10,23,4,30,0,4.5,18,,
2001,10,23,5,30,0,3.5,17,,
2001,10,23,6,30,4,2.8,17,,
2001,10,23,7,30,79,2.7,18,,
2001,10,23,8,30,166,3,19,,
2001,10,23,9,30,219,3.4,20,,
2001,10,23,10,30,361,3.6,20,,
2001,10,23,11,30,305,3.7,21,,
2001,10,23,12,30,479,3.6,21,,
2001,10,23,13,30,386,3.5,21,,
2001,10,23,14,30,341,3,20,,
2001,10,23,15,30,230,2.6,19,,
2001,10,23,16,30,64,2.4,18,,
2001,10,23,17,30,0,2.7,18,,
2001,10,23,18,30,0,3.2,18,,
2001,10,23,19,30,0,3.4,18,,
2001,10,23,20,30,0,3.3,18,,
2001,10,23,21,30,0,3.1,18,,
2001,10,23,22,30,0,3,18,,
2001,10,23,23,30,0,2.9,17,,
2001,10,24,0,30,0,2.8,17,,
2001,10,24,1,30,0,2.8,17,,
2001,10,24,2,30,0,2.7,17,,
2001,10,24,3,30,0,2.8,17,,
2001,10,24,4,30,0,2.8,17,,
2001,10,24,5,30,0,2.9,17,,
2001,10,24,6,30,5,3.2,17,,
2001,10,24,7,30,70,3.7,18,,
2001,10,24,8,30,146,4.4,19,,
2001,10,24,9,30,211,4.9,21,,
2001,10,24,10,30,121,5.2,22,,
2001,10,24,11,30,158,5.5,21,,
2001,10,24,12,30,150,7.1,18,,
2001,10,24,13,30,194,9,13,,
2001,10,24,14,30,32,7.7,11,,
2001,10,24,15,30,141,5,11,,
2001,10,24,16,30,42,3.7,10,,
2001,10,24,17,30,0,3.8,10,,
2001,10,24,18,30,0,4.7,10,,
2001,10,24,19,30,0,5.7,9,,
2001,10,24,20,30,0,6.4,8,,
2001,10,24,21,30,0,6.6,6,,
2001,10,24,22,30,0,6.5,5,,
2001,10,24,23,30,0,6.1,4,,
2001,10,25,0,30,0,5.5,4,,
2001,10,25,1,30,0,5.4,4,,
2001,10,25,2,30,0,5.5,3,,
2001,10,25,3,30,0,5.6,3,,
2001,10,25,4,30,0,5.9,3,,
2001,10,25,5,30,0,6,3,,
2001,10,25,6,30,14,6.2,3,,
2001,10,25,7,30,179,7.2,4,,
2001,10,25,8,30,363,8.3,5,,
2001,10,25,9,30,515,8.8,6,,
2001,10,25,10,30,619,9.2,7,,
2001,10,25,11,30,664,9.5,8,,
2001,10,25,12,30,643,9.6,9,,
2001,10,25,13,30,563,9.5,10,,
2001,10,25,14,30,429,9.2,9,,
2001,10,25,15,30,253,8.5,8,,
2001,10,25,16,30,70,7.6,7,,
2001,10,25,17,30,0,6.9,6,,
2001,10,25,18,30,0,6.7,5,,
2001,10,25,19,30,0,6.6,4,,
2001,10,25,20,30,0,6.5,4,,
2001,10,25,21,30,0,6.5,3,,
2001,10,25,22,30,0,6.4,3,,
2001,10,25,23,30,0,6.3,2,,
2001,10,26,0,30,0,6.1,2,,
2001,10,26,1,30,0,6,1,,
2001,10,26,2,30,0,5.9,1,,
2001,10,26,3,30,0,5.9,0,,
2001,10,26,4,30,0,5.8,0,,
2001,10,26,5,30,0,5.6,0,,
2001,10,26,6,30,0,5.6,0,,
2001,10,26,7,30,177,6.5,1,,
2001,10,26,8,30,363,7.4,2,,
2001,10,26,9,30,513,7.7,4,,
2001,10,26,10,30,618,7.7,5,,
2001,10,26,11,30,662,7.6,6,,
2001,10,26,12,30,642,7.5,7,,
2001,10,26,13,30,560,7.2,7,,
2001,10,26,14,30,424,6.9,6,,
2001,10,26,15,30,114,6.3,5,,
2001,10,26,16,30,46,5.2,4,,
2001,10,26,17,30,0,4.5,2,,
2001,10,26,18,30,0,4.3,1,,
2001,10,26,19,30,0,4.1,0,,
2001,10,26,20,30,0,3.8,0,,
2001,10,26,21,30,0,3.7,0,,
2001,10,26,22,30,0,3.7,0,,
2001,10,26,23,30,0,3.8,0,,
2001,10,27,0,30,0,3.7,0,,
2001,10,27,1,30,0,3.5,0,,
2001,10,27,2,30,0,3.4,-1,,
2001,10,27,3,30,0,3.3,-1,,
2001,10,27,4,30,0,3,-1,,
2001,10,27,5,30,0,2.7,-2,,
2001,10,27,6,30,0,3.1,-1,,
2001,10,27,7,30,173,3.5,0,,
2001,10,27,8,30,357,3.7,3,,
2001,10,27,9,30,510,3.7,5,,
2001,10,27,10,30,613,3.4,6,,
2001,10,27,11,30,656,3.2,7,,
2001,10,27,12,30,629,3.1,8,,
2001,10,27,13,30,548,2.9,8,,
2001,10,27,14,30,413,2.5,7,,
2001,10,27,15,30,239,1.7,6,,
2001,10,27,16,30,60,1,5,,
2001,10,27,17,30,0,0.7,3,,
2001,10,27,18,30,0,0.6,3,,
2001,10,27,19,30,0,0.8,2,,
2001,10,27,20,30,0,1.1,0,,
2001,10,27,21,30,0,1.2,0,,
2001,10,27,22,30,0,1.3,0,,
2001,10,27,23,30,0,1.4,0,,
2001,10,28,0,30,0,1.5,0,,
2001,10,28,1,30,0,1.6,0,,
2001,10,28,2,30,0,1.7,-1,,
2001,10,28,3,30,0,1.8,-1,,
2001,10,28,4,30,0,2,-1,,
2001,10,28,5,30,0,2.3,-1,,
2001,10,28,6,30,0,3.1,0,,
2001,10,28,7,30,159,3.9,1,,
2001,10,28,8,30,337,4.4,5,,
2001,10,28,9,30,479,5.1,8,,
2001,10,28,10,30,581,5.5,10,,
2001,10,28,11,30,625,5.5,12,,
2001,10,28,12,30,608,5.5,13,,
2001,10,28,13,30,530,5.6,14,,
2001,10,28,14,30,399,5.3,13,,
2001,10,28,15,30,227,4.5,12,,
2001,10,28,16,30,55,3.8,9,,
2001,10,28,17,30,0,4.1,8,,
2001,10,28,18,30,0,4.7,7,,
2001,10,28,19,30,0,4.9,6,,
2001,10,28,20,30,0,4.7,6,,
2001,10,28,21,30,0,4.4,5,,
2001,10,28,22,30,0,4,4,,
2001,10,28,23,30,0,3.8,4,,
2001,10,29,0,30,0,3.6,4,,
2001,10,29,1,30,0,3.6,4,,
2001,10,29,2,30,0,3.8,4,,
2001,10,29,3,30,0,3.8,4,,
2001,10,29,4,30,0,3.7,4,,
2001,10,29,5,30,0,3.5,4,,
2001,10,29,6,30,0,3.6,4,,
2001,10,29,7,30,113,3.7,5,,
2001,10,29,8,30,313,3.6,8,,
2001,10,29,9,30,454,3.6,11,,
2001,10,29,10,30,550,3.6,14,,
2001,10,29,11,30,589,3,16,,
2001,10,29,12,30,572,2.5,17,,
2001,10,29,13,30,494,2.2,18,,
2001,10,29,14,30,367,1.8,18,,
2001,10,29,15,30,207,1.3,16,,
2001,10,29,16,30,46,1.1,13,,
2001,10,29,17,30,0,1.2,11,,
2001,10,29,18,30,0,1.2,10,,
2001,10,29,19,30,0,1.2,10,,
2001,10,29,20,30,0,1.2,9,,
2001,10,29,21,30,0,1.1,9,,
2001,10,29,22,30,0,1,8,,
2001,10,29,23,30,0,1,8,,
2001,10,30,0,30,0,1.2,8,,
2001,10,30,1,30,0,1.6,8,,
2001,10,30,2,30,0,1.9,8,,
2001,10,30,3,30,0,1.7,7,,
2001,10,30,4,30,0,1.5,7,,
2001,10,30,5,30,0,1.7,7,,
2001,10,30,6,30,0,2.4,7,,
2001,10,30,7,30,126,2.9,8,,
2001,10,30,8,30,214,3,10,,
2001,10,30,9,30,256,2.9,12,,
2001,10,30,10,30,521,2.6,15,,
2001,10,30,11,30,433,2.7,16,,
2001,10,30,12,30,388,2.8,17,,
2001,10,30,13,30,389,2.5,18,,
2001,10,30,14,30,294,1.8,17,,
2001,10,30,15,30,111,1.2,16,,
2001,10,30,16,30,23,1.3,14,,
2001,10,30,17,30,0,1.8,13,,
2001,10,30,18,30,0,2.7,13,,
2001,10,30,19,30,0,3.4,12,,
2001,10,30,20,30,0,3.6,11,,
2001,10,30,21,30,0,3.7,10,,
2001,10,30,22,30,0,3.6,9,,
2001,10,30,23,30,0,3.4,8,,
2001,10,31,0,30,0,3.1,8,,
2001,10,31,1,30,0,3,7,,
2001,10,31,2,30,0,3.1,7,,
2001,10,31,3,30,0,3.1,6,,
2001,10,31,4,30,0,3.2,6,,
2001,10,31,5,30,0,3.4,6,,
2001,10,31,6,30,0,3.9,6,,
2001,10,31,7,30,97,4.4,8,,
2001,10,31,8,30,240,4.5,10,,
2001,10,31,9,30,336,5.3,14,,
2001,10,31,10,30,396,6.2,17,,
2001,10,31,11,30,459,6.6,18,,
2001,10,31,12,30,466,6.8,19,,
2001,10,31,13,30,364,6.8,19,,
2001,10,31,14,30,289,6.6,18,,
2001,10,31,15,30,146,6.2,17,,
2001,10,31,16,30,31,6.2,15,,
2001,10,31,17,30,0,6.5,13,,
2001,10,31,18,30,0,3,3,,
2001,10,31,19,30,0,3.3,2,,
2001,10,31,20,30,0,3.3,1,,
2001,10,31,21,30,0,3.2,0,,
2001,10,31,22,30,0,3.2,0,,
2001,10,31,23,30,0,3.5,0,,
2002,11,1,0,30,0,3.7,0,,
2002,11,1,1,30,0,3.5,-1,,
2002,11,1,2,30,0,3.5,-2,,
2002,11,1,3,30,0,3.5,-2,,
2002,11,1,4,30,0,3.4,-3,,
2002,11,1,5,30,0,3.4,-3,,
2002,11,1,6,30,0,3.7,-3,,
2002,11,1,7,30,150,4.4,-2,,
2002,11,1,8,30,330,4.9,0,,
2002,11,1,9,30,483,5,1,,
2002,11,1,10,30,588,5,3,,
2002,11,1,11,30,633,5,4,,
2002,11,1,12,30,613,5.1,5,,
2002,11,1,13,30,533,5,6,,
2002,11,1,14,30,399,4.9,6,,
2002,11,1,15,30,227,4,5,,
2002,11,1,16,30,49,2.7,2,,
2002,11,1,17,30,0,2.2,0,,
2002,11,1,18,30,0,2.5,0,,
2002,11,1,19,30,0,2.5,0,,
2002,11,1,20,30,0,2.4,-1,,
2002,11,1,21,30,0,2.5,-2,,
2002,11,1,22,30,0,2.6,-2,,
2002,11,1,23,30,0,2.6,-3,,
2002,11,2,0,30,0,2.6,-3,,
2002,11,2,1,30,0,2.6,-4,,
2002,11,2,2,30,0,2.7,-4,,
2002,11,2,3,30,0,2.8,-4,,
2002,11,2,4,30,0,2.9,-4,,
2002,11,2,5,30,0,2.8,-4,,
2002,11,2,6,30,0,3.1,-3,,
2002,11,2,7,30,150,3.5,-1,,
2002,11,2,8,30,329,3.9,1,,
2002,11,2,9,30,477,4.5,3,,
2002,11,2,10,30,574,5,5,,
2002,11,2,11,30,613,5.4,7,,
2002,11,2,12,30,592,5.5,8,,
2002,11,2,13,30,510,5.1,8,,
2002,11,2,14,30,377,4.3,8,,
2002,11,2,15,30,175,2.9,7,,
2002,11,2,16,30,34,1.7,4,,
2002,11,2,17,30,0,1.6,3,,
2002,11,2,18,30,0,1.7,3,,
2002,11,2,19,30,0,1.6,2,,
2002,11,2,20,30,0,1.5,2,,
2002,11,2,21,30,0,1.6,2,,
2002,11,2,22,30,0,1.9,1,,
2002,11,2,23,30,0,2.3,1,,
2002,11,3,0,30,0,2.3,1,,
2002,11,3,1,30,0,2.2,0,,
2002,11,3,2,30,0,2.1,0,,
2002,11,3,3,30,0,1.9,0,,
2002,11,3,4,30,0,1.8,0,,
2002,11,3,5,30,0,1.7,0,,
2002,11,3,6,30,0,1.9,0,,
2002,11,3,7,30,4,2.2,1,,
2002,11,3,8,30,28,2.5,3,,
2002,11,3,9,30,81,3.1,5,,
2002,11,3,10,30,163,3.4,6,,
2002,11,3,11,30,125,3.4,6,,
2002,11,3,12,30,142,3.3,6,,
2002,11,3,13,30,115,3,7,,
2002,11,3,14,30,99,2.7,6,,
2002,11,3,15,30,168,2,5,,
2002,11,3,16,30,23,1.3,4,,
2002,11,3,17,30,0,1.2,4,,
2002,11,3,18,30,0,1.5,4,,
2002,11,3,19,30,0,1.7,4,,
2002,11,3,20,30,0,1.6,3,,
2002,11,3,21,30,0,1.6,2,,
2002,11,3,22,30,0,1.8,2,,
2002,11,3,23,30,0,1.9,2,,
2002,11,4,0,30,0,2.3,2,,
2002,11,4,1,30,0,2.9,1,,
2002,11,4,2,30,0,2.9,1,,
2002,11,4,3,30,0,2.6,1,,
2002,11,4,4,30,0,2.5,0,,
2002,11,4,5,30,0,2.5,0,,
2002,11,4,6,30,0,2.4,0,,
2002,11,4,7,30,133,2.3,0,,
2002,11,4,8,30,310,2.2,1,,
2002,11,4,9,30,460,2,3,,
2002,11,4,10,30,563,1.8,6,,
2002,11,4,11,30,608,1.7,8,,
2002,11,4,12,30,583,1.4,9,,
2002,11,4,13,30,503,1.1,9,,
2002,11,4,14,30,371,0.8,9,,
2002,11,4,15,30,201,0.6,8,,
2002,11,4,16,30,36,0.6,6,,
2002,11,4,17,30,0,0.7,5,,
2002,11,4,18,30,0,0.8,4,,
2002,11,4,19,30,0,0.9,2,,
2002,11,4,20,30,0,1.2,2,,
2002,11,4,21,30,0,1.8,2,,
2002,11,4,22,30,0,2.2,2,,
2002,11,4,23,30,0,2.2,2,,
2002,11,5,0,30,0,2.1,2,,
2002,11,5,1,30,0,2.2,2,,
2002,11,5,2,30,0,2.2,2,,
2002,11,5,3,30,0,2.2,2,,
2002,11,5,4,30,0,2.4,3,,
2002,11,5,5,30,0,2.6,3,,
2002,11,5,6,30,0,2.6,3,,
2002,11,5,7,30,6,2.7,3,,
2002,11,5,8,30,43,2.7,3,,
2002,11,5,9,30,106,2.1,3,,
2002,11,5,10,30,117,1.2,5,,
2002,11,5,11,30,99,0.9,6,,
2002,11,5,12,30,140,1.7,7,,
2002,11,5,13,30,439,2.5,6,,
2002,11,5,14,30,66,2.9,6,,
2002,11,5,15,30,160,2.8,5,,
2002,11,5,16,30,17,2.6,4,,
2002,11,5,17,30,0,2.7,4,,
2002,11,5,18,30,0,3,4,,
2002,11,5,19,30,0,3.4,3,,
2002,11,5,20,30,0,3.4,3,,
2002,11,5,21,30,0,3.3,2,,
2002,11,5,22,30,0,3.2,2,,
2002,11,5,23,30,0,3.3,1,,
2002,11,6,0,30,0,3.3,1,,
2002,11,6,1,30,0,3.2,1,,
2002,11,6,2,30,0,3.3,0,,
2002,11,6,3,30,0,3.3,0,,
2002,11,6,4,30,0,3.1,0,,
2002,11,6,5,30,0,3,0,,
2002,11,6,6,30,0,3,0,,
2002,11,6,7,30,14,3.5,0,,
2002,11,6,8,30,58,3.8,1,,
2002,11,6,9,30,110,4.2,3,,
2002,11,6,10,30,148,4.7,5,,
2002,11,6,11,30,170,5.1,6,,
2002,11,6,12,30,298,5.3,7,,
2002,11,6,13,30,407,5.1,8,,
2002,11,6,14,30,305,4.5,8,,
2002,11,6,15,30,175,3.1,7,,
2002,11,6,16,30,30,2,4,,
2002,11,6,17,30,0,1.9,3,,
2002,11,6,18,30,0,2,2,,
2002,11,6,19,30,0,1.9,2,,
2002,11,6,20,30,0,1.8,1,,
2002,11,6,21,30,0,1.8,1,,
2002,11,6,22,30,0,1.8,0,,
2002,11,6,23,30,0,1.7,0,,
2002,11,7,0,30,0,1.6,0,,
2002,11,7,1,30,0,1.5,0,,
2002,11,7,2,30,0,1.2,0,,
2002,11,7,3,30,0,1.1,0,,
2002,11,7,4,30,0,1,0,,
2002,11,7,5,30,0,0.8,0,,
2002,11,7,6,30,0,1,0,,
2002,11,7,7,30,122,1.8,1,,
2002,11,7,8,30,294,2.5,4,,
2002,11,7,9,30,439,3.1,8,,
2002,11,7,10,30,541,4.2,11,,
2002,11,7,11,30,585,5.1,14,,
2002,11,7,12,30,568,5.7,15,,
2002,11,7,13,30,490,6,16,,
2002,11,7,14,30,361,5.5,16,,
2002,11,7,15,30,194,4.8,15,,
2002,11,7,16,30,31,4.7,12,,
2002,11,7,17,30,0,5.3,11,,
2002,11,7,18,30,0,5.6,10,,
2002,11,7,19,30,0,5.4,9,,
2002,11,7,20,30,0,5.1,8,,
2002,11,7,21,30,0,5.1,8,,
2002,11,7,22,30,0,5.3,8,,
2002,11,7,23,30,0,5.1,7,,
2002,11,8,0,30,0,5,7,,
2002,11,8,1,30,0,5,7,,
2002,11,8,2,30,0,5,6,,
2002,11,8,3,30,0,4.9,6,,
2002,11,8,4,30,0,4.9,5,,
2002,11,8,5,30,0,4.8,5,,
2002,11,8,6,30,0,4.9,5,,
2002,11,8,7,30,83,5.3,6,,
2002,11,8,8,30,222,5.9,9,,
2002,11,8,9,30,440,6.5,12,,
2002,11,8,10,30,540,6.7,15,,
2002,11,8,11,30,585,6.8,16,,
2002,11,8,12,30,568,6.9,17,,
2002,11,8,13,30,487,7,18,,
2002,11,8,14,30,353,6.5,17,,
2002,11,8,15,30,111,6.1,16,,
2002,11,8,16,30,16,6.1,14,,
2002,11,8,17,30,0,6.2,13,,
2002,11,8,18,30,0,6.3,12,,
2002,11,8,19,30,0,6.3,11,,
2002,11,8,20,30,0,6.2,11,,
2002,11,8,21,30,0,6.1,11,,
2002,11,8,22,30,0,5.9,11,,
2002,11,8,23,30,0,5.7,11,,
2002,11,9,0,30,0,5.5,11,,
2002,11,9,1,30,0,5.3,11,,
2002,11,9,2,30,0,5.3,11,,
2002,11,9,3,30,0,5.3,11,,
2002,11,9,4,30,0,5.5,11,,
2002,11,9,5,30,0,5.5,11,,
2002,11,9,6,30,0,5.4,11,,
2002,11,9,7,30,102,5.4,12,,
2002,11,9,8,30,200,6,14,,
2002,11,9,9,30,249,6.6,15,,
2002,11,9,10,30,308,6.7,16,,
2002,11,9,11,30,334,6.7,17,,
2002,11,9,12,30,322,6.6,17,,
2002,11,9,13,30,274,6.7,17,,
2002,11,9,14,30,198,7,18,,
2002,11,9,15,30,103,7.2,17,,
2002,11,9,16,30,13,7,16,,
2002,11,9,17,30,0,6.7,16,,
2002,11,9,18,30,0,6.4,16,,
2002,11,9,19,30,0,6.2,16,,
2002,11,9,20,30,0,6.1,16,,
2002,11,9,21,30,0,5.8,16,,
2002,11,9,22,30,0,5.4,16,,
2002,11,9,23,30,0,5.3,16,,
2002,11,10,0,30,0,5.3,16,,
2002,11,10,1,30,0,5.3,16,,
2002,11,10,2,30,0,4.9,15,,
2002,11,10,3,30,0,4.6,15,,
2002,11,10,4,30,0,4.3,14,,
2002,11,10,5,30,0,3.9,14,,
2002,11,10,6,30,0,3.7,14,,
2002,11,10,7,30,58,3.9,14,,
2002,11,10,8,30,47,4,14,,
2002,11,10,9,30,18,4,15,,
2002,11,10,10,30,290,4.1,16,,
2002,11,10,11,30,433,4.3,16,,
2002,11,10,12,30,187,4.6,16,,
2002,11,10,13,30,173,4.8,16,,
2002,11,10,14,30,160,4.4,15,,
2002,11,10,15,30,22,3.5,13,,
2002,11,10,16,30,2,3.2,12,,
2002,11,10,17,30,0,3.6,10,,
2002,11,10,18,30,0,3.9,9,,
2002,11,10,19,30,0,3.9,8,,
2002,11,10,20,30,0,3.8,6,,
2002,11,10,21,30,0,3.5,5,,
2002,11,10,22,30,0,3.1,3,,
2002,11,10,23,30,0,3,2,,
2002,11,11,0,30,0,3,2,,
2002,11,11,1,30,0,3,1,,
2002,11,11,2,30,0,3,1,,
2002,11,11,3,30,0,3,0,,
2002,11,11,4,30,0,3.1,0,,
2002,11,11,5,30,0,3.2,0,,
2002,11,11,6,30,0,3.5,0,,
2002,11,11,7,30,25,4.2,1,,
2002,11,11,8,30,116,4.5,3,,
2002,11,11,9,30,110,4.4,4,,
2002,11,11,10,30,150,4.4,5,,
2002,11,11,11,30,174,4.3,5,,
2002,11,11,12,30,181,4.2,6,,
2002,11,11,13,30,129,4,6,,
2002,11,11,14,30,145,3.7,6,,
2002,11,11,15,30,76,2.9,5,,
2002,11,11,16,30,8,1.8,4,,
2002,11,11,17,30,0,1.4,3,,
2002,11,11,18,30,0,1.5,2,,
2002,11,11,19,30,0,1.5,1,,
2002,11,11,20,30,0,1.5,1,,
2002,11,11,21,30,0,1.5,0,,
2002,11,11,22,30,0,1.5,0,,
2002,11,11,23,30,0,1.5,0,,
2002,11,12,0,30,0,1.5,0,,
2002,11,12,1,30,0,1.6,0,,
2002,11,12,2,30,0,1.7,0,,
2002,11,12,3,30,0,1.6,0,,
2002,11,12,4,30,0,1.5,0,,
2002,11,12,5,30,0,1.7,0,,
2002,11,12,6,30,0,2.3,0,,
2002,11,12,7,30,100,2.8,0,,
2002,11,12,8,30,132,3,2,,
2002,11,12,9,30,178,3,5,,
2002,11,12,10,30,360,2.9,6,,
2002,11,12,11,30,563,3,7,,
2002,11,12,12,30,543,3.3,8,,
2002,11,12,13,30,468,3.5,8,,
2002,11,12,14,30,341,3.3,8,,
2002,11,12,15,30,177,2.3,6,,
2002,11,12,16,30,21,1.4,3,,
2002,11,12,17,30,0,1.3,2,,
2002,11,12,18,30,0,1.4,1,,
2002,11,12,19,30,0,1.7,1,,
2002,11,12,20,30,0,2,1,,
2002,11,12,21,30,0,2.3,1,,
2002,11,12,22,30,0,2.5,1,,
2002,11,12,23,30,0,2.8,1,,
2002,11,13,0,30,0,3.1,1,,
2002,11,13,1,30,0,3.3,1,,
2002,11,13,2,30,0,3.3,1,,
2002,11,13,3,30,0,3.2,1,,
2002,11,13,4,30,0,3.3,0,,
2002,11,13,5,30,0,3.2,0,,
2002,11,13,6,30,0,2.9,0,,
2002,11,13,7,30,100,2.6,1,,
2002,11,13,8,30,267,2.5,3,,
2002,11,13,9,30,412,2.7,6,,
2002,11,13,10,30,510,3,9,,
2002,11,13,11,30,551,3.6,12,,
2002,11,13,12,30,534,4.3,14,,
